place_id,name,latitude,longitude
ChIJjygJywMNREAR6mvLcNXcB-U,Bank of Georgia Payment Machine,41.6975351,44.7983414
ChIJDSrRQaENREARC2f8DGF18fk,Bank of Georgia,41.6937989,44.8070605
ChIJT42mB5kNREARcLfDAHoSNiw,Bank of Georgia ATM,41.69943599999999,44.802729
ChIJZxviyrgNREARzN3Zaiqa4Io,სბ,41.6982711,44.7986867
ChIJe2QA2zANREARiXOMuPrQARM,Bank of Georgia Payment Machine,41.692651,44.799027
ChIJ5xGj2-4MREAR4fhK34mDvBc,Office of the Business Ombudsman of Georgia,41.6940468,44.79756769999999
ChIJKxbpsDQNREARrR2jNse7mDk,Bank of Georgia,41.69641299999999,44.797259
ChIJIXJbmKYNREARDEko2mwtisc,Bank of Georgia Payment Machine,41.6913701,44.8019445
ChIJzVorzHQNREARtj7iKG-cqA4,Terabank ATM,41.698435,44.806824
ChIJK7bBefgNREAReJSwUsw8-78,Bank of Georgia ATM,41.695508,44.79680599999999
ChIJKQaqYdMNREARYDs09DWYfQc,Bank of Georgia,41.6927174,44.8069321
ChIJfx16V9kNREARKLOlQP9vRoU,Bank of Georgia,41.699056,44.80633900000001
ChIJ-aSy778MREAROpyt0peQu-Q,Bank of Georgia ATM,41.69499999999999,44.7891671
ChIJpxXZf-kMREARSDx-a8QVb3U,Bank Republic Societe Generale Group ATM,41.694855,44.79213250000001
ChIJl7cTjKYNREARaTrlv6NZDJU,Bank of Georgia Payment Machine,41.6963366,44.79166379999999
ChIJH5shFcsNREARCcLfEn--z80,Bank of Georgia ATM,41.69445999999999,44.7934672
ChIJN3VIGJENREARDoMUDBJGc8Y,SOLO,41.69445999999999,44.7934672
ChIJn8Ai81kNREARk-kdMA4TR64,Bank of Georgia,41.69445999999999,44.7934672
ChIJ-TW7JxANREARsT5TOwyAtXk,Bank of Georgia Payment Machine,41.6942645,44.79357510000001
ChIJqSugJj0NREARrRF5wRkvKj8,Bank of Georgia ATM,41.694982,44.786846
ChIJHYBi7MsNREARxpU6cEgB2zo,Bank of Georgia ATM,41.693794,44.794357
ChIJx05i8ucNREAReZdk8z6StCI,Bank of Georgia ATM,41.694774,44.795047
ChIJAQWkUIJzREARE_gRiXyyvg0,Bank of Georgia Payment Machine,41.72396799999999,44.75583899999999
ChIJhzW5FRtzREAR4HWySkz_Iy0,Bank of Georgia Payment Machine,41.7248544,44.7552246
ChIJ-dLo0ytzREARd-T33GHLQ2o,Bank of Georgia ATM,41.72351099999999,44.75727699999999
ChIJm9-hrRlzREARQ9atl7sBtBY,Pay Box,41.72279899999999,44.7506323
ChIJd9ZG9ZVzREAREQv1MEGlayA,Bank of Georgia ATM,41.7228397,44.7505839
ChIJQ7_tdwBzREARev1PDhuPHMI,BOG ATM,41.7229212,44.750543
ChIJt_QxqbFzREARA33oEkEs5NI,Bank of Georgia Payment Machine,41.7245438,44.7512283
ChIJIeO-pp9zREAR3nOkUQOuyjA,Bank of Georgia ATM,41.725398,44.755769
ChIJecrNmv1zREARFEJBdc7M5mM,Bank of Georgia,41.725388,44.755978
ChIJWaqfemdzREARcTLKTQ8wTcM,SOLO,41.725388,44.755978
ChIJv2p8aJxzREARuMST-dhT8Ns,Bank of Georgia Payment Machine,41.725084,44.757015
ChIJx0gTA09zREARnncfecTBCbI,Bank of Georgia Payment Machine,41.7249886,44.75138999999999
ChIJv0SqXopzREARiufNvCrthto,Bank of Georgia Payment Machine,41.725938,44.753403
ChIJu1r4oh5zREARHXNKc64MUC4,ATM Bank of Georgia,41.7260315,44.7531214
ChIJm2d1ZjpzREARJBk3lIIdkKw,Bank of Georgia Payment Machine,41.7261342,44.75502900000001
ChIJE6Xg5YhzREAR49FzcViZqOQ,Bank of Georgia Payment Machine,41.724857,44.750286
ChIJfxevWp9zREARB55LAORK8yU,Bank of Georgia ATM,41.72111599999999,44.759134
ChIJvXZFwKtzREARACeV84-Odr0,Bank of Georgia Payment Machine,41.7233047,44.7595444
ChIJicJjRR5zREARj-o8UpY82TM,Basisbank ATM,41.72636900000001,44.7571909
ChIJ2f3BeslzREARCUS8-mHK730,Bank of Georgia Payment Machine,41.724221,44.75973199999999
ChIJ3VnX9i6fW0ARB7LGMrP-G9s,TBC Bank ATM,41.7240034,44.7450373
ChIJs3A-wxCYW0ARO8akFR-D3EE,TBC Bank ATM,41.7253307,44.7414292
ChIJA5S9yBFzREARx4GWp767wQg,TBC Bank ATM,41.7234574,44.7371579
ChIJxW_k4jRzREARCEbzMR1-23c,Bank of Georgia Payment Machine,41.723053,44.74256099999999
ChIJYZH8GnZzREARKdQfysCzbkc,Bank of Georgia Payment Machine,41.7231094,44.7419446
ChIJhWMlGxlzREARyhnKzf50wWs,Bank of Georgia Payment Machine,41.7236,44.74122
ChIJ5SAgJvxzREARKQCEno7E5UY,Bank of Georgia Payment Machine,41.723516,44.74041599999999
ChIJ9QgomnFzREARGGbk6pQT9NY,Bank of Georgia Payment Machine,41.72388400000001,44.74431
ChIJiQ3-QdtzREARU47ob9KRD00,Bank of Georgia ATM,41.7232928,44.73966369999999
ChIJQ5ybOhdzREARAhy2CJunfCs,TBC Bank ATM,41.7216865,44.7447984
ChIJ88RxCuJzREARvo5CZzA1464,Bank of Georgia Payment Machine,41.72197560000001,44.73950019999999
ChIJ-8ha7kRzREARl6JS_DZxqEY,Bank of Georgia ATM,41.723983,44.744839
ChIJZ8GnnxpzREARwDjdQbNXcw4,Basisbank ATM,41.72501,44.74222
ChIJv3bCchpzREARNv5CODeONF0,Liberty Bank ATM,41.723977,44.74512499999999
ChIJofuc6vxzREARzwQEBgfIp7s,Bank of Georgia Payment Machine,41.72472099999999,44.740174
ChIJ1cBh5UBzREARydOFdPwM31s,Bank of Georgia Payment Machine,41.7251278,44.7437055
ChIJbyNBNL1zREARjo0ETosOEZw,Bank of Georgia Payment Machine,41.725101,44.74400900000001
ChIJRbaVXo1zREARx5obHQfOZTw,Bank of Georgia Payment Machine,41.7236646,44.7457982
ChIJFd7bvCNzREARJmBb59RFsms,Bank of Georgia Payment Machine,41.722327,44.746311
ChIJd3mfrMZzREARK4jDu-5a2Qo,Bank of Georgia ATM,41.72510750000001,44.7446663
ChIJm72zT8NzREARa_CgUZ_JaWA,Bank of Georgia Payment Machine,41.7243822,44.7457522
ChIJncc_ibdzREARZAGwXvXs218,Bank of Georgia Payment Machine,41.724008,44.74604799999999
ChIJIZlXqsxzREARBRkQ0ETjXCI,Bank of Georgia Payment Machine,41.71947479999999,44.74360659999999
ChIJmc2VP95zREARMNoJnt8mdiw,Bank of Georgia ATM,41.7244749,44.7385624
ChIJ2YPqcRxzREARaIo_jR5MK-g,Bank of Georgia ATM,41.723536,44.73793199999999
ChIJDVnJBoBzREARBLsvdiyCXbs,TBC Bank ATM,41.7241215,44.7464796
ChIJl7b72VxzREAReNIPsCouAoA,Bank of Georgia Payment Machine,41.7210269,44.7464551
ChIJV0LW-FxzREARZneMGaBbg_s,Bank of Georgia Payment Machine,41.7234397,44.7375619
ChIJ_Ry6msNzREARSxfz-NBLwmw,Bank of Georgia,41.7236046,44.7469439
ChIJe10cYI9zREART13Kckh9jhI,Bank of Georgia Payment Machine,41.72525,44.745952
ChIJf4oGAYZzREARp6ge8kYIjuc,Bank of Georgia ATM,41.7240134,44.7472866
ChIJ-byETNVzREARvaYLRLZK-_A,Bank of Georgia Payment Machine,41.724885,44.73768
ChIJuy5cTmRzREAR6U0nZ9m7sqs,Bank of Georgia Payment Machine,41.722179,44.736762
ChIJpeitHr9zREARXurlPnBtC60,Bank of Georgia ATM,41.71825799999999,44.74226399999999
ChIJJSiWJBpzREARc8InF_gAds8,SOLO,41.7241986,44.7476534
ChIJ5zlkIZ5zREAR9Uos7fWZEIM,Bank of Georgia Cashbox,41.725838,44.746306
ChIJdbYkZjdzREARj7GzLxWQ5Ko,Rico Credit ATM,41.7112122,44.7558822
ChIJ0ezXRJIuRUARnfKQFFIPfb8,TBC Bank ATM,41.7140812,44.7579105
ChIJLRgoLo2rW0ARxeSE1-9aJUw,TBC Bank ATM,41.71272690000001,44.75095779999999
ChIJqexkx0BzREAR1Rc6GuRqU28,Liberty Bank ATM,41.7113717,44.754589
ChIJV60_3jBzREARc3A9bKnfsLo,Bank of Georgia ATM,41.7134731,44.76032130000001
ChIJ24njtjlzREARntw3gP6U_Oo,Cartu Bank,41.71215410000001,44.7529337
ChIJgfNeBzlzREARL-NfRdqyrA0,Basisbank ATM,41.71247999999999,44.75186
ChIJ_2VYCp9zREARZWkGk0lmhYI,Bank of Georgia Payment Machine,41.7113115,44.7545114
ChIJib2Zw81zREARDZOzFzCPwkY,Bank of Georgia Payment Machine,41.712559,44.7512114
ChIJnwL-2HlzREAR4yO7jiC_EfY,Bank of Georgia ATM,41.7141251,44.7579171
ChIJid6yHzlzREAR0wgAfXtZpww,Bank of Georgia ATM,41.7129587,44.7505477
ChIJC3dZ27FzREARmrkgB4cZGWU,Terabank ATM,41.7120979,44.7509614
ChIJP4MxEWRzREAROPRqXY0vwuE,Bank of Georgia Payment Machine,41.71063799999999,44.75556
ChIJd1kKR49zREARRFITzqaqll0,Bank of Georgia ATM,41.7150946,44.7581228
ChIJ2cJP2jJzREAR2aUNYv6uXI4,Cryptomat ATM,41.7113665,44.75745879999999
ChIJ-3429kBzREARfAH0z8gH75Q,Bank of Georgia ATM,41.711355,44.75762
ChIJGYs8ldpzREARRujj1ojleCQ,Bank of Georgia Payment Machine,41.7103233,44.75626369999999
ChIJhdvha2NzREARIiySY2b7S_c,"Cashpoint, payment terminal, paybox ‘TBC bank’",41.7099613,44.7551291
ChIJAdmsCdFzREARkQcpIQ4mGDM,Bank of Georgia Payment Machine,41.7140083,44.7598763
ChIJnwhlwEBzREARDGZApeRsZWY,TBC ბანკომატი,41.7118835,44.7435151
ChIJuRHIsUBzREARpme0av2gTts,Bank Republic Societe Generale Group ATM,41.7121361,44.7446564
ChIJvWCLrD9zREARmm8TlQO-hXA,Bank of Georgia ATM,41.71505330000001,44.7454986
ChIJM8IArkBzREARN5TVg-TwLhE,სილქ როუდ ბანკის ბანკომატი,41.712092,44.7450617
ChIJnWBKxY5zREARqVDa4Lm2IOY,Bank of Georgia,41.7112462,44.7442502
ChIJTcHUblRzREARq1RWBx9B_Nw,Bank of Georgia ATM,41.711618,44.74533700000001
ChIJObSyZK9zREARcj9uv-TofOw,Bank of Georgia Payment Machine,41.7098198,44.74128340000001
ChIJJ7toXdRzREAR15CQz0vVLjM,Bank of Georgia Payment Machine,41.717583,44.7404794
ChIJu2hZCwxzREARGyXLH0PB8Mc,Liberty Bank ATM,41.7098996,44.7449382
ChIJvW4IKDRzREARU2JSoynRHwQ,Bank of Georgia Payment Machine,41.7132568,44.74808499999999
ChIJxdP_eP8aRUARamL79V9GdKk,TBC Bank ATM,41.7198003,44.7778071
ChIJkQ953dtyREAReimKSNYFwT4,Bank Of Georgia,41.7231776,44.77675479999999
ChIJL8TltNtyREARqRzic5W1Nio,Rompetrol,41.72525630000001,44.777088
ChIJYSL6kddyREARx1nEYFLsVeo,Bank of Georgia ATM,41.72088209999999,44.7754579
ChIJf4Wmv9dyREAR9vlU29XOh4w,Rico Credit ATM,41.72028,44.776227
ChIJZR54SNhyREARuC8sQ86cCjQ,Bank of Georgia,41.721752,44.7740205
ChIJDxvEVthyREARxx3nZIJfzDM,Bank of Georgia,41.7227599,44.7724945
ChIJxyooZqVzREARAB5LBG3EWGY,Bank of Georgia Payment Machine,41.7220459,44.777504
ChIJzXMDZNdyREARWbzBKCu99VA,Halyk Bank ATM,41.72204190000001,44.77709369999999
ChIJjbwK5tlyREARn4yIC-BVivo,Basisbank ATM,41.7228661,44.7768364
ChIJzZGBBVJzREARHuC2c9C_E94,Bank of Georgia Cashbox,41.723059,44.776721
ChIJS1p7n4RzREAR3-oaetpmRzw,Bank of Georgia Payment Machine,41.72137449999999,44.77728649999999
ChIJ26yzl1FzREARkwahUg3OAYs,Bank of Georgia Payment Machine,41.7212768,44.77944919999999
ChIJ3ZrDrDFzREARHZtJm6Q-DVA,Bank of Georgia ATM,41.724082,44.777836
ChIJW9VupmBzREARaMQArVXHcJE,Bank of Georgia Payment Machine,41.724016,44.777093
ChIJM_PhvjpzREARZe-f5AJwjzs,Bank of Georgia Payment Machine,41.72357379999999,44.77642669999999
ChIJ06-BNOlzREARdq77op5jsIc,ბაზისბანკი ATM | Basisbank ATM,41.72445,44.779202
ChIJe2Ya6TBzREARWSD6Ga0CcF8,Bank of Georgia Payment Machine,41.720453,44.778948
ChIJk1rxMtlzREARa6dQBRs51UY,Bank of Georgia Payment Machine,41.7233245,44.7756713
ChIJ-39vvUhzREARYpYX290MM-Y,Bank of Georgia ATM,41.720493,44.777462
ChIJFXnNNzhzREARw7gEv7vQTgY,Bank of Georgia Payment Machine,41.72031399999999,44.77804570000001
ChIJl_jKGSRzREARIecDsp73QNA,Bank of Georgia ATM,41.72510399999999,44.778293
ChIJY1SjxrVzREAROb35N1Uh4KI,Bank of Georgia,41.7201409,44.7776003
ChIJeUetQzNzREARKtz-BHsb0KE,Bogpay,41.725354,44.779147
ChIJlXtrywhzREARcL8KS2hZl8g,Bank of Georgia ATM,41.725311,44.779415
ChIJpW_ANZZzREARY_DNbGdQSLs,Bank of Georgia Payment Machine,41.724577,44.775719
ChIJA4wJgodzREAR3Z6S_vxrcRg,Bank of Georgia Payment Machine,41.72091630000001,44.7754029
ChIJJxLOmYBzREAREfYr8icU6fI,Bank of Georgia Payment Machine,41.7213375,44.7750284
ChIJV86gZAJzREARp7OZpAGy0YA,Bank of Georgia Payment Machine,41.7196465,44.7781982
ChIJ4_1K4KVzREAR02QNW_l7r2o,Bank of Georgia Payment Machine,41.720085,44.776336
ChIJI7ala0tzREARKA6IH3F1KR8,Bank of Georgia ATM,41.71966800000001,44.777688
ChIJJyeEy5hzREARUi3NLzV6ZXg,Liberty Bank ATM,41.71944149999999,44.7786947
ChIJneJSE7lzREAR8oOvIOaZOiE,Bank of Georgia Payment Machine,41.72085149999999,44.77487849999999
ChIJeajCMzRzREARu5ebU9qKtJo,Bank of Georgia Payment Machine,41.71962,44.776905
ChIJxcsGCDtzREARVW5uZ4ca3RA,Bank of Georgia Payment Machine,41.72260500000001,44.7740883
ChIJ0ZzCCxRzREARiIg43GrGvX4,Bank of Georgia ATM,41.71929999999999,44.778669
ChIJW5uGYzZzREAR57hw871Pa4U,Bank of Georgia Payment Machine,41.719952,44.775816
ChIJPT9F5NtzREAR_vuKetgt41I,Bank of Georgia Payment Machine,41.719794,44.780909
ChIJ4TZTPahzREARqQdZrHyFstc,EURO USD Bank of Georgia atm,41.71968089999999,44.77622059999999
ChIJ2RQHA2tzREARLxMauCEpnYc,Bank of Georgia Payment Machine,41.7214928,44.7740746
ChIJE6YUo_VzREARMwp1EJWWja0,Bank of Georgia ATM,41.719584,44.776191
ChIJW10iDjxzREARibWeYuOZRIk,Bank of Georgia Payment Machine,41.72620999999999,44.77852999999999
ChIJfQHC7ldzREARhZZCXjq0cHw,ბაზისბანკი ATM | Basisbank ATM,41.721961,44.77369909999999
ChIJwXPMGuxzREARblEH-De5WKo,Bank of Georgia Payment Machine,41.722963,44.77335799999999
ChIJt61a401zREARayqM8zRfBGQ,Bank of Georgia ATM,41.7224286,44.77317549999999
ChIJNWj4DFRzREARLNHZV0qHjqU,Bank of Georgia Payment Machine,41.7258505,44.7750713
ChIJV9YPlXhzREARGjd2RomRkF8,Bank of Georgia,41.7210505,44.7733346
ChIJW8-qS7NzREARVGo-5XoZ2N4,Bank of Georgia ATM,41.7227471,44.7728337
ChIJVdaqm0VzREARiCn3bgof1C4,Bank of Georgia ATM,41.721021,44.773166
ChIJe52rdCdzREAR_94G888rzWw,Bank of Georgia,41.71976100000001,44.7827503
ChIJTd3fI1lzREARzoU3nNnGYLc,Bank of Georgia ATM,41.719691,44.782697
ChIJVTRr0NtzREARjT81z2F8i5o,Bank of Georgia Payment Machine,41.718339,44.77727900000001
ChIJ5xJYzaJzREARMA0eylTfcpg,Bank of Georgia Payment Machine,41.72408699999999,44.77291869999999
ChIJfzxTBidzREARf7Mn2rtxj1c,Bank of Georgia ATM,41.7207477,44.76798549999999
ChIJBdc97CZzREARWJvHFi2yrW8,Bank of Georgia ATM,41.7202017,44.76565410000001
ChIJCTKuOd9yREARNzuqBpTGqxU,TBC ATM,41.724221,44.768358
ChIJu4_DAt9yREARfbuaFXPRKwk,Bank of Georgia ATM,41.72557059999999,44.7684812
ChIJKQpDgCZzREARW_DbB2XpdUg,Bank of Georgia ATM,41.7193925,44.7648938
ChIJl_08s99yREARuymnSac0gpQ,ATM BOG,41.7261391,44.7666331
ChIJAfsE_N9yREARhlv1vxCOwI4,TBC Bank ATM,41.7257568,44.76290280000001
ChIJlR6fGAVORUARumsI347IeEw,TBC Bank ATM,41.7263194,44.769822
ChIJ_TjfIr5zREAR97j8jBeWJAs,Bank of Georgia,41.7219864,44.7672801
ChIJwY438hdzREAR7_Hx6mtVlLs,Bank of Georgia ATM,41.722203,44.767892
ChIJj-p-KOZzREARATpuPvnrgXk,Bank of Georgia Payment Machine,41.721598,44.767216
ChIJrfEAUZhzREARjWrNb37lqL0,Bank of Georgia Payment Machine,41.724145,44.766513
ChIJf65dA-BzREARJSbiE5W1tOM,Bank of Georgia ATM,41.7216112,44.7648204
ChIJMzVTnOxzREARlgzVdOLuF4k,Bank of Georgia Payment Machine,41.7242287,44.7681109
ChIJKQRLASdzREAR3n-EWqq7JRg,Liberty Bank ATM,41.7207574,44.76759169999999
ChIJ4-l5OVVzREARYMInA5oQeis,Bank of Georgia Payment Machine,41.72106600000001,44.76427100000001
ChIJbeZeN99yREARjMShZdTVEEM,Liberty Bank ATM,41.724185,44.768569
ChIJ0TRrnMRzREARy3p0GJFSYLk,Bank of Georgia Payment Machine,41.7233869,44.7693255
ChIJxWNoQH9zREAR-SDgowpkQtM,Bank of Georgia Payment Machine,41.724145,44.768755
ChIJpUWsVOtzREARGMMvBvLOZJA,Bank of Georgia Payment Machine,41.724521,44.768429
ChIJW1viHKBzREARJx9_baRKAE4,Bank of Georgia Payment Machine,41.7223101,44.7699062
ChIJ-8MOZ9VzREAR3kYu7zIbq-w,Cryptomat,41.7218805,44.7698201
ChIJbeW0fcRzREARndSPvaPl8GA,Bank of Georgia ATM,41.721781,44.770088
ChIJcfNweM1zREAR4HNOYp6t_w4,Bank of Georgia,41.721781,44.770088
ChIJ264zfidzREARmb1s28y0nQ8,SOLO,41.721781,44.770088
ChIJRS49vA1zREARYu6nNkguIuc,Bank of Georgia Payment Machine,41.7209386,44.7697049
ChIJKUexD_9zREARvSkqwOxdSQY,Bank of Georgia Payment Machine,41.7217872,44.77043029999999
ChIJL3lgDP9zREARI5cOuxdRLME,Bank of Georgia Payment Machine,41.720541,44.769668
ChIJvRBfUkdzREARzmaGE7AO8Xw,Bank of Georgia Payment Machine,41.7238172,44.76223650000001
ChIJ51RACx1zREAR5NFJS3FDrN0,Bank of Georgia ATM,41.724198,44.77036999999999
ChIJ6S8bqEJzREARYiy96_JyVYQ,Bank of Georgia ATM,41.7249322,44.763064
ChIJ7arFusBzREARz3WUgtcC7Z8,Bank of Georgia Payment Machine,41.725974,44.76566100000001
ChIJMfgZWwBzREAR4CEdAYuk6Xg,TBC ATM • თი-ბი-სი ბანკომატი,41.7193708,44.7649188
ChIJ0U7v1ElzREARc-yUN2nPh5c,Bank of Georgia ATM,41.72613099999999,44.766848
ChIJQ3NYUkxzREAR-25ZMzF17MI,Liberty Bank ATM,41.71947429999999,44.7641335
ChIJkaN4fONzREARu331PVGHo_I,Bank of Georgia Payment Machine,41.72582200000001,44.764245
ChIJT6JQDFpzREAR_9BjPIFgHi8,Bank of Georgia Payment Machine,41.7225094,44.77128099999999
ChIJfc4NYGhzREARk9mQ7f22A3I,Bank of Georgia Payment Machine,41.725674,44.76370299999999
ChIJ7R0sMBFzREAR3YWLJRdg2gw,Bank of Georgia Payment Machine,41.72410800000001,44.761879
ChIJSeGONMRzREARlVm1uMtERXc,Terabank ATM,41.724284,44.77087
ChIJs9PEysBzREAR72QEp3tMmPk,Bank of Georgia Payment Machine,41.724137,44.771127
ChIJ87CPKrJzREARf0LhEOHIlqo,Liberty Bank ATM,41.72553979999999,44.7697511
ChIJ4YtLzJhzREAR_uSPQ7Ppyt4,Bank of Georgia Payment Machine,41.7264596,44.76710029999999
ChIJ_ZtQ7chzREARmOoXUj3h3H4,Bank of Georgia Payment Machine,41.726319,44.768348
ChIJZfjzE79zREARVYmnWEu0Y9w,Basis Bank,41.72406,44.77144
ChIJxxvIGI1zREARimzoVdpy1tM,Bank of Georgia ATM,41.72613259999999,44.7635708
ChIJj6Z_ZRFzREAR9_Iug0EMli0,Bank of Georgia Payment Machine,41.7255898,44.7624245
ChIJIdO5KepzREAR-5wZBWo_6ho,Bank of Georgia Payment Machine,41.72077300000001,44.76129900000001
ChIJ1dWHcE1zREARxiL0H1yXcDI,Bank of Georgia Payment Machine,41.7211818,44.76103759999999
ChIJZ9xBqWNzREAROH-Zy7Hp3lA,Bank of Georgia Payment Machine,41.7245988,44.7714949
ChIJ_znuqPNzREARBKSGxHHQG1w,Bank of Georgia Payment Machine,41.7183685,44.7654724
ChIJi1xTtr1zREAR6ShTmRhZeqc,Bank of Georgia Payment Machine,41.725866,44.770215
ChIJT9BVgC9zREARCbsYPW_VXh0,Bank of Georgia,41.7261949,44.762882
ChIJv17I4khzREAR9NR2oyhDFI0,Bank of Georgia Payment Machine,41.720917,44.771883
ChIJDbw1JCtzREARRAPKE9GyJ3s,Bank of Georgia ATM,41.7139375,44.77993749999999
ChIJpRjoAOAlRUARxoNE0qIA23g,TBC Bank ATM,41.7145137,44.7792421
ChIJe_dk5StzREARUoEUTqngl7E,Bank of Georgia ATM,41.7150873,44.7745027
ChIJXd8BoNIMREAR1oyfv6ByWUA,Bank of Georgia ATM,41.7092868,44.7773052
ChIJWYLi5fRzREAR_7ylHosSUJQ,Terabank ATM,41.7155789,44.7784004
ChIJPd1yEGdzREARuhvJL78MY3Q,Bank of Georgia Payment Machine,41.71550180000001,44.7794575
ChIJyyhZEO1zREARkXTTVjQ-pEQ,Bank of Georgia ATM,41.71594,44.77922
ChIJ1eTKzSJzREARMDQ4SEpxoyE,Bank of Georgia Payment Machine,41.7153318,44.7758184
ChIJIawXXeBzREART1I1IrG26BM,Bank of Georgia Payment Machine,41.7163077,44.77894200000001
ChIJ4UlJ8zYNREARkX5Aq4JKqz0,Bank of Georgia Payment Machine,41.714066,44.78258
ChIJreGRzzhzREARUzUjnOSAkCk,Terabank ATM,41.715554,44.78207450000001
ChIJUR6JRnJzREARhjmefK-spTc,Bank of Georgia ATM,41.717068,44.778012
ChIJB2kC1boNREARzz9qkL5TeeI,Bank of Georgia ATM,41.709889,44.778632
ChIJP57UqaANREARQTvmZifQ1Gg,Bank of Georgia ATM,41.709885,44.77724300000001
ChIJyYAwJsRzREARprkSumskYbc,Bank of Georgia ATM,41.717725,44.777649
ChIJERRQq75zREARsAKeHM9rmM4,Bank of Georgia Payment Machine,41.7169463,44.7819694
ChIJVXfAXh1zREARjXu3OVF-kRE,Bank of Georgia Payment Machine,41.71789930000001,44.7779884
ChIJAy_ccfFzREARqNr3pXDvYzo,Bank of Georgia Payment Machine,41.716969,44.77474799999999
ChIJATlo9tIMREAR7YiJy1CEEGA,Liberty Bank ATM,41.70925099999999,44.777444
ChIJmfS4MqYNREARztHOtEkDnYA,Bank of Georgia ATM,41.709173,44.777574
ChIJLefOr8BzREARCWoEcnAwcWI,Bank of Georgia Payment Machine,41.7116595,44.7659117
ChIJsUQlWFRzREARMCZ8zhbiBTo,Bank of Georgia ATM,41.71035,44.76588599999999
ChIJa5vMyLdzREARXGRGjJHbiaw,Bank of Georgia,41.71018499999999,44.765846
ChIJhV-GyTNzREARR4uZ-2FkhK4,SOLO,41.71018499999999,44.765846
ChIJUcm7sxxzREARXaxOsx0FD3g,Bank of Georgia Payment Machine,41.7145113,44.771176
ChIJ5TuIKS5zREARwwFfUf8KRv0,Bank of Georgia,41.7142024,44.77132509999999
ChIJER99jGxzREAR-VNUh9c_lRE,Bank of Georgia ATM,41.7142024,44.77132509999999
ChIJjd1pGB5zREARneivvfnbZ7I,Bank of Georgia Payment Machine,41.7097897,44.7650718
ChIJ62VqNAZzREARXnYjgPBEROw,Bank of Georgia Payment Machine,41.7096419,44.7673338
ChIJqUt0QNhzREARQlVyCtktCUY,Bank of Georgia Payment Machine,41.71195600000001,44.760896
ChIJiXpJJWdzREARW_kLtdPqBbc,Bank of Georgia Payment Machine,41.7091855,44.7655851
ChIJKxELoMpzREARzZSyY838efs,Bank of Georgia Payment Machine,41.71794199999999,44.76779
ChIJLapb-TINREARv0qLjr15GBE,TBC Bank ATM,41.721547,44.7993654
ChIJT2zwP8tyREARaXQQDCa2JnQ,Liberty Bank ATM,41.72482890000001,44.8002387
ChIJWS114DINREARHXwZ-6DLrPk,Bank of Georgia ATM,41.721096,44.79868389999999
ChIJtXRXZOwNREARYSZeZ1sDgGk,Bank of Georgia Payment Machine,41.721777,44.8014139
ChIJ02g41lNzREARXhhJtMvAprQ,ბაზისბანკი ATM | Basisbank ATM,41.7235066,44.8004265
ChIJ5RxgkuZzREARMF4FsF5ndTI,Bank of Georgia Payment Machine,41.724044,44.80024
ChIJm4ME7_ZzREARKG5JBYRIkPg,Bank of Georgia Payment Machine,41.72492630000001,44.8014823
ChIJad8njDNzREAR3IEXfS_oYOA,Bank of Georgia Payment Machine,41.724373,44.799805
ChIJOcchTVwNREAR_OvnoCoq_Ek,Bank of Georgia ATM,41.7209523,44.7983752
ChIJH7JqKjINREARhiruQk5TXFM,TBC ბანკის ბანკომატი,41.7190255,44.8024305
ChIJUe0VKjINREARcPoYf2nR30Y,საქართველოს ბანკის ბანკომატი,41.71901699999999,44.8024131
ChIJE1DlCNUNREARW-9MGaBOJnQ,Bank of Georgia Payment Machine,41.720533,44.798641
ChIJ30Rmu0dzREARfQ9Q-v2L9Ro,Bank of Georgia ATM,41.722144,44.7977451
ChIJn8jy-q1zREARK3HmQzif0zw,Bank of Georgia ATM,41.722497,44.797445
ChIJq6rxo94NREAR7dffOOR2ZBM,Bank of Georgia Payment Machine,41.718779,44.802482
ChIJ5WSVUTsNREARYuu77UKen9A,Bank of Georgia,41.7214965,44.7976536
ChIJs-RWeqgNREAR0gLj1-zlKyY,Bank of Georgia Payment Machine,41.7215004,44.7972069
ChIJHWza2w8NREARFhMU5oGPsX4,Bank of Georgia Payment Machine,41.7205225,44.7975083
ChIJKej0yM1yREARiCHAK-KQeXM,Bank of Georgia ATM,41.7237826,44.79297649999999
ChIJK8nLYs1yREARAhgQYxODgSw,Bank of Georgia ATM,41.7216462,44.7929574
ChIJNR8h2c1yREARvbDHzbUndHI,Bank of Georgia ATM,41.7239779,44.7911384
ChIJBa4ayc1yREAR0wLT-Myix7I,TBC Bank ATM,41.7236581,44.7926062
ChIJueYdu81yREAR4yHblTLdVdM,Bank of Georgia/,41.72333200000001,44.792992
ChIJkw9iVMxyREARQsbmR_2lWBw,Bank Republic Societe Generale Group ATM,41.7233408,44.7945321
ChIJV8B_EM9yREAR7LY3KDU7xmM,ATM TBC PAY,41.7266002,44.7893432
ChIJi4m659NyREARuYN9JdLfqKA,Bank of Georgia ATM,41.7207422,44.78563119999999
ChIJz8LuN4xzREAReX_2w5Jnyzg,Bank of Georgia Payment Machine,41.7230072,44.7912445
ChIJS0DYkM1yREARQEOcI8d42bE,საქართველოს ბანკის ბანკომატი,41.7226659,44.7920658
ChIJG3_24bZzREARGAc-ks4R-Ok,Bank of Georgia Payment Machine,41.72386170000001,44.7907181
